2015-03-06 16:28:44,194 [25] INFO  Umbraco.Core.PluginManager - [Thread 13] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-03-06 16:28:44,199 [25] INFO  Umbraco.Core.PluginManager - [Thread 13] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 4ms)
2015-03-06 16:28:44,199 [25] INFO  Umbraco.Core.PluginManager - [Thread 13] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-03-06 16:28:44,211 [25] INFO  Umbraco.Core.PluginManager - [Thread 13] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 11ms)
2015-03-06 16:28:45,128 [25] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 13] Initializing Examine and binding to business logic events
2015-03-06 16:28:45,218 [25] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 13] Adding examine event handlers for index providers: 3
2015-03-06 16:28:45,591 [25] INFO  Umbraco.Web.UmbracoModule - [Thread 23] Setting OriginalRequestUrl: localhost:52546/umbraco
2015-03-06 16:28:46,408 [25] INFO  Umbraco.Core.PluginManager - [Thread 23] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-03-06 16:28:46,426 [25] INFO  Umbraco.Core.PluginManager - [Thread 23] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 23 (took 16ms)
2015-03-06 16:28:46,955 [25] INFO  Umbraco.Core.PluginManager - [Thread 23] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-03-06 16:28:46,978 [25] INFO  Umbraco.Core.PluginManager - [Thread 23] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 44 (took 22ms)
2015-03-06 16:29:26,306 [25] INFO  Umbraco.Core.PluginManager - [Thread 9] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:29:26,368 [25] INFO  Umbraco.Core.PluginManager - [Thread 9] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 61ms)
2015-03-06 16:29:26,596 [25] INFO  Umbraco.Core.PluginManager - [Thread 20] Starting resolution types of umbraco.interfaces.IApplication
2015-03-06 16:29:26,670 [25] INFO  Umbraco.Core.PluginManager - [Thread 20] Completed resolution of types of umbraco.interfaces.IApplication, found 7 (took 74ms)
2015-03-06 16:29:26,707 [25] INFO  Umbraco.Core.PluginManager - [Thread 9] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:29:26,709 [25] INFO  Umbraco.Core.PluginManager - [Thread 9] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:29:26,713 [25] INFO  Umbraco.Core.PluginManager - [Thread 9] Starting resolution types of umbraco.interfaces.ITree
2015-03-06 16:29:26,823 [25] INFO  Umbraco.Core.PluginManager - [Thread 9] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 110ms)
2015-03-06 16:29:27,397 [25] INFO  umbraco.content - [Thread 20] Loading content from disk cache...
2015-03-06 16:29:30,177 [25] INFO  Umbraco.Core.PluginManager - [Thread 27] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:29:30,177 [25] INFO  Umbraco.Core.PluginManager - [Thread 27] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:29:33,933 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:29:34,004 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:29:34,022 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:29:34,032 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:29:34,047 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:29:34,068 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:29:34,089 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:29:45,666 [25] INFO  umbraco.BusinessLogic.Log - [Thread 34] Log scrubbed.  Removed all items older than 2015-01-05 16:29:45
2015-03-06 16:31:02,754 [25] INFO  Umbraco.Core.PluginManager - [Thread 41] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:31:02,754 [25] INFO  Umbraco.Core.PluginManager - [Thread 41] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:31:03,844 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:31:03,886 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:31:03,912 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:31:03,941 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:31:03,968 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:31:04,004 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:31:04,034 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:31:05,267 [25] INFO  Umbraco.Core.PluginManager - [Thread 34] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:31:05,267 [25] INFO  Umbraco.Core.PluginManager - [Thread 34] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:31:12,054 [25] INFO  umbraco.BusinessLogic.Log - [Thread 27] Log scrubbed.  Removed all items older than 2015-01-05 16:31:12
2015-03-06 16:32:38,455 [25] INFO  umbraco.BusinessLogic.Log - [Thread 12] Log scrubbed.  Removed all items older than 2015-01-05 16:32:38
2015-03-06 16:34:04,865 [25] INFO  umbraco.BusinessLogic.Log - [Thread 11] Log scrubbed.  Removed all items older than 2015-01-05 16:34:04
2015-03-06 16:35:31,278 [25] INFO  umbraco.BusinessLogic.Log - [Thread 41] Log scrubbed.  Removed all items older than 2015-01-05 16:35:31
2015-03-06 16:36:57,708 [25] INFO  umbraco.BusinessLogic.Log - [Thread 47] Log scrubbed.  Removed all items older than 2015-01-05 16:36:57
2015-03-06 16:38:12,939 [25] INFO  Umbraco.Core.PluginManager - [Thread 42] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:38:12,939 [25] INFO  Umbraco.Core.PluginManager - [Thread 42] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:38:14,222 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:38:14,282 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:38:14,295 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:38:14,314 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:38:14,337 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:38:14,372 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:38:14,399 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:38:14,998 [25] INFO  Umbraco.Core.PluginManager - [Thread 40] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:38:14,998 [25] INFO  Umbraco.Core.PluginManager - [Thread 40] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:38:24,101 [25] INFO  umbraco.BusinessLogic.Log - [Thread 15] Log scrubbed.  Removed all items older than 2015-01-05 16:38:24
2015-03-06 16:39:23,464 [25] INFO  Umbraco.Core.PluginManager - [Thread 57] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:39:23,464 [25] INFO  Umbraco.Core.PluginManager - [Thread 57] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:39:24,916 [25] INFO  Umbraco.Core.PluginManager - [Thread 41] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:39:24,916 [25] INFO  Umbraco.Core.PluginManager - [Thread 41] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:39:25,898 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:39:25,915 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:39:25,924 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:39:25,936 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:39:25,948 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:39:25,966 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:39:25,980 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:39:50,515 [25] INFO  umbraco.BusinessLogic.Log - [Thread 11] Log scrubbed.  Removed all items older than 2015-01-05 16:39:50
2015-03-06 16:41:11,038 [25] INFO  Umbraco.Core.PluginManager - [Thread 8] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:41:11,038 [25] INFO  Umbraco.Core.PluginManager - [Thread 8] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:41:12,259 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:41:12,350 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:41:12,421 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:41:12,443 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:41:12,458 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:41:12,511 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:41:12,621 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:41:12,987 [25] INFO  Umbraco.Core.PluginManager - [Thread 11] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:41:12,987 [25] INFO  Umbraco.Core.PluginManager - [Thread 11] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:41:16,927 [25] INFO  umbraco.BusinessLogic.Log - [Thread 49] Log scrubbed.  Removed all items older than 2015-01-05 16:41:16
2015-03-06 16:42:43,334 [25] INFO  umbraco.BusinessLogic.Log - [Thread 11] Log scrubbed.  Removed all items older than 2015-01-05 16:42:43
2015-03-06 16:42:52,767 [25] INFO  Umbraco.Core.PluginManager - [Thread 15] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:42:52,768 [25] INFO  Umbraco.Core.PluginManager - [Thread 15] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:42:53,833 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:42:53,868 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:42:53,906 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:42:53,938 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:42:53,961 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:42:53,998 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:42:54,026 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:42:54,695 [25] INFO  Umbraco.Core.PluginManager - [Thread 47] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:42:54,695 [25] INFO  Umbraco.Core.PluginManager - [Thread 47] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:43:17,682 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:43:23,242 [25] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 16:43:32,046 [25] INFO  Umbraco.Core.PluginManager - [Thread 29] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 16:43:32,046 [25] INFO  Umbraco.Core.PluginManager - [Thread 29] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 16:43:38,892 [25] ERROR Umbraco.Core.UmbracoApplicationBase - [Thread 8] An unhandled exception occurred
System.NullReferenceException: Object reference not set to an instance of an object.
   at WebBlocks.Utilities.Umbraco.ContentWrapper.get_Id() in c:\Projects\Mentor-Web-Blocks\WebBlocks\WebBlocks.Utilities\Umbraco\ContentWrapper.cs:line 76
   at Umbraco.Web.Models.DynamicPublishedContent.Umbraco.Core.Models.IPublishedContent.get_Id()
   at WebBlocks.Views.BlockView.RenderPreview(HtmlHelper html) in c:\Projects\Mentor-Web-Blocks\WebBlocks\WebBlocks\Views\BlockView.cs:line 145
   at ASP._Page_Views_Shared_BlockPreviewRender_cshtml.Execute() in c:\Projects\Mentor-Web-Blocks\WebBlocks\WebBlocks.SandboxV7\Views\Shared\BlockPreviewRender.cshtml:line 5
